0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,y
0.15352845725035097,0.2444421885215764,-1.3807531941939803,-1.454614748577161,1.951264556914695,0.8720901955337838,-0.6792219372181003,0.16937092127091463,0.3583340711969214,0.6371190404112276,-0.4859103521855469,0.32762621732841496,0.8185487164399984,0.4513228247434116,-0.0520410109918394,1.1662640200810468,1.270845621075548,1.1706382444474661,0.03935575499419535,-0.4513752310813436,-0.8027217162249164,1.2354837695030692,-2.0579107265338,-1.1366931189208151,-1.8515868342905866,0.2638884943500218,-2.1286491245185197,1.5583840118807817,-1.4264639114237452,2.3077650333009836,-0.9878580736322409,-0.5468384551947827,1.9425771788306316,0.11083637869222239,1.4396984649064364,0.2551054445447938,-1.4899051602215807,0.9056917875846189,0.09912579247616002,-2.045392608828566,2
0.12804424301252007,-1.6443401649252456,0.7047417297360463,-0.552780717467808,-0.17539638727021217,1.0281623114694713,0.29404108716401767,-3.339523297751995,1.155948936528601,0.4517039533959419,2.4774255172701354,0.8977470476246219,-1.1415490674244095,0.04694011623767159,-1.3511102576292784,1.2217286411867072,-1.3499811170217109,-2.8403220524765627,-0.724001723003373,-1.9765943199957308,1.4927226286916297,0.7413738924773331,0.5654506847493249,0.3169169869883981,1.7930526852166078,0.2999564687558586,-1.6708127614252692,-1.1164395315002533,-1.32682713886702,1.5513148722470338,-1.6291931866968048,0.18967154398933594,-0.8522989990995977,1.9961697209412297,2.8659320264614303,-0.2782097925146909,0.5526802936311962,-2.4398158932838556,0.8538235753356542,0.49917643261724587,2
0.4733366755549671,-0.6566228266407873,1.1227232866871,-0.5335436258230818,0.47981998225716677,-1.4363524570391606,-0.687784294825431,-2.224472737996841,-0.08251351891139448,0.2688049344392308,1.6061648506915525,0.3435975351782162,0.3366014275621669,-0.029803781851440635,-1.1989931239394909,0.6255936198840419,-0.07459267700807634,-2.196196199761154,-0.3743900332069141,0.08286484186899613,1.315821840016223,-0.3360666965057405,0.11816208512351713,0.5245846830476146,-0.8348299105466731,-0.9265132547797481,-1.7052076077760168,-1.5105460503694963,0.5487004763949003,1.2266632690023402,-0.6969414601380967,-0.5430219463857897,0.6467439354186445,-1.5144140623981206,1.9666771485676238,0.388219455584373,0.5338276775935124,-1.5869274248530467,-0.6770111767903435,-0.06340348312666721,2
-1.4972323944841732,-1.1176276134760381,-2.8788843025447255,-0.33953015666598657,-1.4070113145689267,-1.135635904757829,-0.28370672836473176,-2.7819809877357815,-0.6844404020861826,-0.790017096815208,-1.4599064812850102,1.2746838496794863,1.515413815348209,0.7265116223360603,-0.05294504505731587,1.679490645030754,-1.167757415899921,1.0919318047903548,1.0219627766781416,-0.9780230235225682,-0.16681474069839325,1.5844943751570586,-0.13992590812506983,0.6937061125361853,-0.2885329006817962,0.2112093992244567,-1.327798673479431,0.6928152103009226,0.6469045232565658,2.451971378566828,-1.1123274696705807,1.1464871587330383,-0.011997344627723866,0.9609321786082614,0.8377933433503872,0.09652568122284111,-0.855298384914957,-0.6195405771616421,1.1904749851934822,2.5806218693051144,1
0.09620609990043659,-0.5214507837705269,-1.6291074536234138,0.533239869155429,2.8291947218537814,1.161532901211637,-0.3882785586980988,0.07218827807434945,-0.853945156783445,-1.3694356116214286,-2.416260304960648,-0.39729841154320267,-0.04292198836098835,-0.05632389649333018,-0.38079634501626813,2.09903972547695,-0.194438127235645,1.8540848088549873,1.2690457113538767,0.2795391689428111,-1.2824507396686233,-0.9306495645577362,-3.303894754902797,0.575834160204483,-0.6945068504706754,0.7704172467992092,-1.197157420692021,-0.5001081080287255,-0.43418845571555514,2.1136391770605063,0.16951975773660913,-1.1549842001826665,-1.1045766287676533,0.22199959462931115,0.12360428169220317,1.2239304285995394,-2.5797942797207365,2.796885267137712,-0.28374718105791114,-2.1648126883602945,2
-0.032018804487070805,0.7585090648011057,-1.2267470970551728,-0.21469454738683721,1.7534486290532316,0.7179313858226648,-0.5615986763768689,2.6224570139074936,-2.6266847559986117,-1.5889896024777754,-1.42750542710033,-0.8124698322923339,0.24191498432149858,0.2906664931130496,0.8450645621370259,0.21039955052724293,-1.0414312698645425,2.391007868569635,0.7495825713736299,1.1031739387936397,0.11502556634280714,-2.272141655570607,-1.9230790958024142,0.32853475391394826,0.06318366880775604,0.0021184210174724715,-0.16295631080584103,-0.6050636907219706,-0.04454486424478854,0.14077786515269552,0.22481673669147476,-1.56410176347928,1.0087625071331352,-1.2561552745073867,-0.7521318211337649,-0.06961889250060116,-1.5996217830513475,2.449876326340332,-1.1992824219641323,-2.4249304050796754,1
0.801639716903692,-1.7567063262256943,-0.11080695144267771,-0.4167054835910575,0.1550928919748718,-0.9114274375379638,-0.36714357104723133,-2.189283625258219,-1.0684374858458288,-0.8359397761665085,1.1036321005083887,-0.308761791193383,-1.3510744584514975,0.6437340011921098,-0.8634272004069431,1.4703337735314477,0.009511839940994225,-1.437835429279167,0.6559605521413735,-0.1350446018627742,-0.7961315055429548,0.6521678851156861,-0.19157933179221165,-0.8614127291863422,-0.21556946135976882,-0.0015718073731942623,-0.3481073452012972,-1.6101697979934344,0.10878490586079616,1.0194391835294727,0.4105067914863815,-0.8384482508975749,-0.8791531990935461,-0.3897621361164312,1.6440610101967699,-0.2709215133050473,-0.3501020283444713,-0.8272394604580338,1.1229693715857356,0.09577061356782535,1
0.0762403304227286,-1.432166159234551,-0.741185839953215,0.9094232964068631,1.4289817925787869,0.22337119471989172,-1.099486882075956,-2.356839276194771,-0.512730556401243,-2.321403263050222,-0.01611834395105681,2.851407645284945,0.6803783769852189,-0.38986216006306434,-1.1064603634501085,2.151471696132721,-0.24711640090441678,-0.6262340793072277,-2.279789822963933,-1.2473629726900455,-0.20629862925865855,-0.3844915494916545,-1.5963021802127375,-0.9009292184662047,0.0016913212856527618,0.19089274350946914,-1.5546211237758736,-0.7575886740283793,0.4987918734043764,2.4565185899878355,-0.4652272763218353,-1.3243881256076575,0.5574710623736896,-0.11729637222989897,1.9439076134724949,0.6014076934951318,-1.226813877302023,0.039721748970672134,-0.27991604260076425,-0.6904209950932094,2
0.6037132405441962,2.557317593176635,-1.9114481633006961,0.15252588289761657,0.9958508898940823,-0.9846336870179554,-0.6583827179404454,2.062377860349236,-1.3477092303094034,-0.07567107265706344,-2.083485672616766,0.41709532442324604,1.9126881343567956,1.401500346552158,1.0759348839935579,-0.6104007351508141,0.7571768211020226,3.16991510422138,0.4781405755558084,-0.38113769667341885,-1.1047746736415167,-0.5659371308924055,-1.4336047059968433,-1.208858864620722,-0.032481035842094615,-0.5772287257105709,-0.32175270399020833,1.5375513190343435,2.2143299425565965,1.7828635462981928,1.9837041354787512,-1.32484578093274,0.9886087934991747,-1.5515374209681267,-0.28467227092149505,0.6404532153076039,-0.8574548426753091,1.2450279652584473,-0.5945036959490072,-1.0543141194399634,1
0.34466230464398234,2.8730442837292562,-0.729162277228365,-0.7365482225407958,0.9256296184640644,-1.7007569365345856,1.1379766126058337,2.5980679374360056,-1.453633898718295,2.1885813919915176,-2.8278927632892286,1.5976993259609156,1.0138411610681415,0.009390608018599282,0.9517663156520417,-1.3111430265745172,-0.7000202929355765,2.9478453595910956,0.8323098862541146,2.195012029127749,-0.28163051597274696,0.8246903502108671,-1.1295076828550787,-0.3499078304742111,-0.8259323545912736,-0.0472906457085348,-0.15295072936620885,1.7858508911882716,0.4223396021313532,0.39452488739201375,0.32822033198098743,-0.5497084021567107,1.667211600851755,-0.020814089327941376,-1.856851883955446,1.3601954776278777,-0.38312515547572695,1.8561208358819707,1.1233025311138565,-0.6245070331275623,1
-1.636403019206485,-0.45881559174130326,-1.114775787400907,-0.7621334485140979,-0.6787890372091994,0.21871826614148773,1.0481167592691547,-1.5848063632870486,0.6132655446611438,-0.19805976321890642,-1.0759101515606257,0.5817233649705059,1.7522919091220317,1.9358610256806046,-0.204491423427547,0.7472348117919104,-0.45903167317890037,0.4152726920470575,0.3454141816438536,1.4548261741466506,-0.6996008087023639,-0.09600066173385824,-0.05474364807343623,0.1358559015662905,-1.4213499453185472,-0.38418166570697554,1.1377767806686623,-0.4362630321800288,0.41905073475346005,1.1313438728410299,-0.7687664100385205,-2.5089571784950757,-0.20937561331191326,2.585975175683896,0.08403068404246827,0.4784350137787171,-0.2884560303122885,-0.2263100838233306,-1.0685207540824389,1.5789861170178932,1
1.364869373855072,0.27131962955781086,-0.9271828042080872,-1.814308121389617,-3.9494667417933487,-0.1346154330632297,0.08189667520079116,2.9092148150858255,0.512583152688558,-1.3178109369901527,0.9047106285109966,-0.5466878217372169,0.580421940096241,2.0732567066828906,2.356725775929005,-2.2375724525199474,-1.8516569636800562,1.3040463159702294,-1.2949739740960864,-0.2544367276856635,0.4602389432279179,-0.5392647112273649,3.226538264436752,-0.10936906641045824,0.3974040328868454,0.05966189369697816,0.5890230796419218,-0.3090602585769696,0.31139535741201874,-3.90690543063442,-1.0478663059889717,0.04573912900266335,1.6956125332780865,-0.42676282883856803,-2.2685414388222265,-2.987205105259945,1.293064089676323,-0.673448427207296,2.030953617349149,2.1038516459985503,2
2.3330355621114673,-1.7259279891908734,2.786372308393938,-2.358464142207465,-1.1573740519762177,-0.6002042245856282,1.371098813911922,-0.041465199916783664,0.43504837164044435,-0.7442433669555713,4.27156990019507,-0.19200127026141986,0.4888458898129879,0.40394041606830444,-0.35993821264112075,-0.742441948472013,1.2655229214185404,-3.619051152540329,0.56524712397473,0.2897844786582218,-1.1081746964847465,-0.8565019571194227,2.369273514161751,-0.14124182106853178,-0.7551243984485184,1.514247599980887,-0.8284032217482512,-0.8257690954681581,0.05539691178333415,-3.0913677261721673,1.0033133128149014,2.3845978003314694,0.6824892092606365,1.278873764700375,0.771692510751651,-2.090155328962625,1.6890332506136825,-2.0112965410124675,0.017969915016470623,-0.3731215792270358,2
-0.7245322690342489,1.262314314514858,3.6543975474477506,-1.5908458568586958,-0.811040297837832,-0.4172653653223936,0.16769153485956126,-2.931075052753372,-0.43473496812419127,-0.7581638194999282,6.595924052702775,-0.23307719205082192,-0.007708651482244078,-0.32368275404118774,-1.456985555264833,-1.7602232577247574,-0.08755354645343943,-5.4889788735125205,1.1586670233413017,-0.8591042740501407,-1.1201988014411794,-0.6507936550684602,3.0578673671715118,-0.2665473042807473,0.00806675941113609,0.5080877144207865,-1.4951975873031556,-0.22878434391938154,0.6055439825855826,1.6475040248867725,-1.4512192162599356,-1.1216462365331947,-0.733391370914118,0.5237277654138535,5.263307669026783,-0.7615171700940762,3.802275505603265,-6.491116079667265,-0.3162965363648446,0.054324054448831705,2
-0.5650604735511925,0.04802163649030444,0.06824887667574064,-0.754866196571921,2.554609513013569,1.9333597477143571,0.4762403533876659,-1.5458691369624211,0.02233923931860801,0.43712677973105185,-0.8644289665109783,1.846395920599248,-0.2926854589752769,1.871074482308114,-1.2580964237966945,1.4487767430193756,-0.8258327732380476,-0.2486075720756044,-0.993593003931448,-0.6362237126519298,-0.5781134587156433,2.441221722471914,-2.2617075717633743,-0.8508840890388987,0.15140739062477757,-1.1204179189363892,1.693547133413672,0.09205513731199198,-1.7257711248125733,2.757132969054002,0.8985117045515645,-0.6181604486836274,-0.258008536197609,0.032143146964560894,1.4436085434223624,1.8142480444736617,-1.0607982453254046,0.6366873195031475,2.5299277492519523,-1.4631491534127257,1
-0.7286591410337823,-0.7458077141611543,-0.20069740485105636,-1.3644405588512607,-1.111745262152171,1.1545902476091912,-0.7013281001381633,-3.1849156906144542,0.3465331468192452,-1.1355180451889948,-0.0580717529692497,1.2474967235682737,1.2700861476800949,-1.895006893597774,-0.902391358577664,0.7408628731572829,1.1324231099888953,-1.1587382483613395,-0.8252705451962018,-0.896775244507152,0.15342119550391872,0.11010758575632887,0.6928272603232758,1.127477858731929,-2.010027622744882,-2.018260153329028,0.14020512617124528,1.4556748574583571,0.8982968712060478,1.508009804550226,-0.11941766989216007,0.22367969649555597,-1.19962095164068,-0.4484904308664313,0.9772964595001449,0.7292489023371508,0.5534446561256042,-1.6667218645812665,0.25057248907487145,2.4121347433702214,0
0.43800525851872685,3.2852490068105533,1.251565664491796,1.4919430591616407,0.5696257118532101,-0.17798620795134507,1.2150656055916387,1.6986421849939328,-0.4883077867114918,-1.2949318853402603,1.0428792180024913,0.4412398221702712,-0.18526591493035816,0.5200043808008099,0.39732950244722387,-2.2721040072316514,0.46959648329440085,0.06782025178363191,-1.5882270987078202,0.20324773130540036,1.6350476706194583,2.0862641008080813,0.49883300047764645,-0.4507844930934654,1.5922250736487749,-0.8688314878897103,0.19199378862226754,1.4588853886324693,-1.6064589010404138,0.64723298300879,0.31138993769642714,-0.6082391480645393,-1.0427750567564191,-1.877039154630309,0.8024950653779412,0.43753299522855427,1.485025645351459,-1.2975363788027523,1.9008887896036848,-1.1451955411671164,0
-0.07750118878771532,-0.9202937260513105,0.6349286955162319,-1.3863790722157838,-0.9724056045161092,0.21209304417609687,1.4602877611748,-2.2949539856895984,0.19418090559442003,0.3796728556844046,0.009402692334802865,-0.20699687048461748,0.790529563425356,-0.9703483494136004,-0.8381942456046795,0.3788584112526946,0.3446389394715425,-1.4132508655257119,-1.7582216298695785,-2.216877677335556,0.6549797939138383,-1.129975870784416,0.831298996426951,-1.4904659940538516,-0.357492847271728,-0.23816954237597165,0.5875655954353307,0.404962197591166,0.5805590584064954,0.09083765886002527,1.1166828327422471,-0.41340289829011123,1.67818537889891,-1.206795886422005,0.03792230303546995,0.6268117884274991,0.6663258951951648,-1.0422823693372203,0.008781547145461293,1.9930302572487042,0
-0.3098449013640731,-1.9394094319656143,-1.1706823508404685,0.29003780305390187,1.2236573319499373,0.18700772147472028,-1.222750278738175,1.7985254479183692,-0.9501045691456493,1.3163448375195195,-1.114129047229011,1.5571608896986593,-0.6302320736464391,0.7851265854600545,0.5146995880924781,1.4943381778621385,1.3951019065022976,1.4444534101584063,-0.8197150228673898,1.533012542249183,-1.3945284378654765,-0.28368622092717277,-1.7347990059504763,0.8439514005189311,0.39631968200786294,0.3362629511858955,-1.218176066807319,-2.9086607444805037,0.596081494132487,-1.4598397375583618,0.9713442845414815,-1.5704750453679706,-0.04003720752109928,0.3939905721750079,-1.398172573576582,-0.8969419789339692,-2.231063004195319,3.1230288363592678,-0.9156322963584598,-1.979383033084964,2
-0.22256507077141327,1.9912689669272547,-1.4676513236058177,-0.7746840576638448,2.4559348072316696,1.234456978764691,-2.412550817919811,1.4658616313781132,-0.7418206417017582,1.8489386185618586,-3.222570323888101,-0.0044817963767913305,0.8634140715616104,-0.6651402992844123,0.2860739854708273,0.32511475423411407,-0.7175586392000529,3.0009944833944266,-1.5095516224699548,-0.843596612531713,-1.0921199097223964,0.17952330153746154,-2.7931698040363453,1.2939335231057139,0.2445980696492174,0.23053366721133914,-0.12735766812111177,0.4044081540714172,1.4395979274301354,2.1999328756476717,-1.0248948993808669,0.02915191232501268,-1.47314587664653,2.1427110344641864,-0.6608626319044935,1.8697816666988403,-1.6600106601081293,2.516165467821439,1.0560416064585545,-1.7239134242599445,0
1.2014170317870247,0.24770117342043652,-0.12594443153454038,-1.2969126132719826,1.1390906401398067,-0.858475891172642,-1.1171417612046128,3.4128180828874135,-0.6755685285912163,-0.5881531253205687,-1.579905544271377,-0.5643029458106261,-1.2806121453611083,-0.5448700708235121,0.9537283055101213,-0.3663227115046045,0.3094161851420503,1.9413390085064635,0.24611770637658364,-1.1074614086276906,0.10296524246461053,0.29613358988560473,-1.1727145743026386,0.1381927477913204,0.37490768630077576,-0.054254602864147856,0.7074872072053618,1.4507994663087393,0.7435106703345966,-2.210001148292691,1.1382814448895793,-0.8539289145713574,-0.6265002160433267,0.8708175518634642,-2.5177501331454266,-0.21781803722906834,-1.1764944059194968,3.081303261076762,0.2616252635807709,-1.9399899319604383,0
-2.9118039447172657,-0.7444837122906556,2.7401412872344166,-1.999986560310291,-3.40390440134607,-0.7845669926025229,-0.021332381631087506,5.868420945426132,-0.047058540774386516,0.9026781426992484,5.3321212617872975,-1.0373261983013427,-0.7531889127884663,-1.4446412530684143,2.5060112339459755,-3.6453088570657557,-0.398592038913759,-1.6817342304192024,2.1482392019576406,-0.3996964908359908,-1.950900466789381,2.0191992527112643,4.626453617680596,0.7749361071084743,-1.7906509929567132,-0.5868426795241861,0.18324191045871852,0.3236324725129776,1.321880992159802,-8.493835587918099,0.20783838336407062,-0.2954808139007823,0.09238145899896975,-2.0981874632712016,-2.396398976847424,-5.379692324455488,2.4681903128157745,-0.9032943944845452,1.6826629146481138,-1.103903662401663,0
1.2522799455158922,0.5971808649225585,1.8960950445825717,0.42794744058852835,-0.9823035472139408,0.17676369997220687,3.2153741962128324,0.5295827898597205,-0.1367788670590703,1.8559789218064155,4.721400038259146,0.7834311866438803,2.089714963125961,-0.8545094777299357,0.2068647291948857,-1.667715216050365,-0.4039010833862068,-2.589150902189133,0.23555221128809037,-0.11382781446239938,-0.9122422519845744,0.14877034924941623,2.3279817267868954,-1.727561037636336,-0.17992915293206393,-2.1553626710579175,-0.06810057434217907,0.5309868293620021,-0.40742119820453704,-0.9355801539665655,0.16931372385385732,-0.37086202780500893,0.806411762261759,0.16866776001929132,2.3901599671275546,-2.1062596169002745,2.1327457665602263,-3.262363898129843,0.3320591209490886,-0.8972145235974094,1
1.22638994392192,0.6019630593578948,-1.4090252590175156,-1.087067512934918,-0.8444248902721979,0.02796654397862666,0.6200931975868672,1.1787788950827867,2.783235142247329,0.12991890441127968,0.44425390759039546,0.6429931547333338,-0.11191668519920464,0.2076273980159083,1.0818035514658682,-0.47284843916616043,-2.911549919320649,1.2473175990673013,1.684446339410836,-0.07011414407803107,-1.0063080055930869,-1.3476847999474826,0.4602209436388232,1.746077518294195,0.049661355708217385,0.012963941471759196,1.0499435995250135,0.1793980391804458,-0.31316152288011356,0.11765462151296077,0.9988621603282145,0.951056862481465,-0.1614471331698672,-0.01602499041361854,0.3639729747518038,-1.2898652466367873,-0.06005703086812995,-0.3703250150402981,-0.8133599364488912,-0.07846775714474008,2
-0.44360683020738595,1.4183704692447276,0.517412710128533,-0.7370293611526971,0.9032731731697303,0.3865862299051922,0.015027750287097009,-0.23998044505142166,0.7191686663554372,-0.6290378612036109,-0.2217076750214347,0.01188043451779194,0.6488819259038391,-0.8538230875043771,-0.3791763869758473,-0.4324612337346341,1.9836336524360194,-0.05904730876831649,-1.471126405373518,0.6882053064528827,-0.9331060771871093,0.6989530717174212,-0.47675644583920707,-0.6431833420270304,-0.08308932774318312,0.3362778892475625,1.8197717873125976,-0.11765493160216407,0.9668071042505444,1.3749658110364669,2.4523699128687237,-0.5844009765960311,-0.9969316264021268,1.0567249112804185,0.6694799009113566,1.1157995908878129,0.35524264981593984,-0.4174374290270425,-1.917348886010299,-0.4279096724811815,0
1.0745586084459862,-0.1426971936868412,-0.4624160116690835,-2.2115675771145638,2.7259523491025504,-0.7753790041365545,-0.7669616067820413,1.9755016110456924,-1.0992812501411542,0.5676219751158847,-2.0991064264984485,0.10690692929125487,-1.5801555868914396,-0.7314974169465273,0.0742222005271921,0.9889916148511585,-0.45061914978649,1.76787537340557,-1.204151075922611,-0.12698643427991477,1.1619176712128934,-0.8441377236941674,-2.740808927700666,-0.7054925320831504,-0.4182135122050997,-0.6603104056611854,-1.2950227259585751,-1.582958077214753,-0.6878351933422787,-0.10311382565412291,-2.3847446171689857,1.9423796771486677,0.6741604622479136,0.6058066494015374,-1.2760269703466491,0.813524552751453,-2.094605050305618,3.4253414664994213,0.2897150232361355,-2.7696703551131794,2
0.6642752042571255,-2.9492314566757223,-2.1406118499478053,-0.244317038639649,-0.47597478849507013,-1.5693563427251942,-0.06088597690670255,0.3109636643891238,0.85093692777578,0.3182552465834273,2.170945194784158,3.0966955137720533,1.9178480016066657,0.22238781413469702,0.7537616421036168,1.8527212727385087,-0.2702923176244952,0.12771184925305865,0.7645995976355802,-0.4864926155454853,-1.0425831535338261,0.08329463754680776,-0.14304915339479748,-1.9010744288179857,1.6546347484020885,-1.5748799874627346,0.536824683955676,-0.3285665162529581,1.4166613082979562,-0.47991446986633773,-0.9694324432883201,-0.12907998804685242,-0.548853859632253,1.508336098057729,1.583330944536752,-3.207589218905265,-1.5581203757851638,0.1613845644038902,0.1903101253970567,-1.3866225434083614,1
-1.167209485614359,0.6102878719797358,1.8756615560832128,1.756101589693534,0.3812165811625057,0.5336264248164758,-1.17038359810434,-2.761797188186496,-1.1689809102124997,0.03660365656307895,3.5644653319272512,-0.5033567380494731,0.22302030296216313,0.28158340508583424,-1.4017709808573582,-0.24527613934703738,1.6399566818286606,-3.3324707633502517,-1.1200851325255345,-0.8431023046628692,0.39464408335666606,2.1572158874477374,0.9210936427653289,-0.18186006579016192,0.7184116977766297,1.1891297814534663,-1.8116398471183872,1.8142528277002747,-0.46056602975955757,2.446704186017054,-1.40005653716338,0.010487982673875443,0.35829981493276813,-0.782179453952634,3.9703043479737876,0.22605346764695589,1.7614250437637058,-3.7979232194630743,-1.5732129395617072,-0.29526107109944666,2
0.9390098785218387,-2.25472162451978,2.6536501905220637,0.34335534838630294,2.024906639381067,0.7345292184244875,0.8306556912954083,-5.514641658924984,0.8420688603779013,-1.258870556370253,2.234603030480205,-0.8632127594610817,-0.3945994667391139,-0.4867682329547862,-3.2691268142684846,2.325280277821256,-0.0851760922710017,-4.840878141544745,1.238283210855647,0.4360510747759399,-0.8901945732223427,1.5817541575774825,-0.8314536452901378,0.5444413336690117,-0.002735556091113593,2.198837038261284,-2.5188309549181844,0.35566987283862367,0.9769828076619566,2.7926865692353093,-0.19365828029379034,0.39670569151391666,-0.7129184102428672,-0.23358973227799906,3.625479065360531,1.8719248042537062,0.3726334726761894,-2.1923242685443434,-0.09514981659883062,-0.3183294410008497,0
-0.12022243353477892,-1.2429638951869073,0.4423586564463966,1.2248547613625302,0.185252184189157,0.3931363835222252,-0.026956367357403806,-2.8174152466578164,0.8132874560169007,2.5107434705476726,2.033740483101853,0.094761075861996,0.33959860858214885,-0.45482205166409206,-1.1747615486287388,1.156039137156447,0.9723959017278606,-2.2498679824635697,1.7129026503108034,-1.0024266815709695,0.8201972453763019,0.9152873254932813,0.16582957975728688,-0.6092234802635622,2.032870644182767,-1.392370782310297,-0.22772900753414077,1.116203641743548,1.1881190566564999,1.7428122099297139,0.5059780150403742,-0.4343270206942534,0.4037105734544909,0.7696820187432052,2.6934975579822753,-0.12819408065805393,0.29533617566398523,-1.9883781906799733,1.2595077599561242,0.10127974514626459,2
-0.5460513800970288,-0.7100986773772382,-1.5017783202112087,-1.0776189645241603,2.4202233844621484,-0.262312828495323,-0.25227712941562996,-1.1513358423651385,1.2634175399628007,-0.5482150686954597,-2.155023905055667,-2.3306634780373923,-0.3664801264273006,1.013171297647458,-0.7665338124916817,2.2619348213422503,-1.5406671311912938,1.1977123842453563,-0.20405044712407977,-0.2430715512150047,-1.7990292780389183,1.650735309999851,-2.9285232944153745,0.1579837777728344,-0.332644446445779,0.8544067801457649,-2.197186941008039,0.4867722915221611,-0.08404341192746666,2.6887762445620327,-0.46403576074681513,-2.0769735223943804,-2.3965494823719777,-0.41521264313204453,0.6712849625329012,1.4657846207272474,-2.207916849215434,1.9424863426627368,1.3817197241311379,-1.3298629229690657,2
-1.4048966975421424,2.884799361782345,-0.3729771373125399,-0.5778818370028561,-0.9418456700229554,0.4945046297524024,0.03726760958934886,2.6880186854618517,-0.09290846984828297,1.1392905176591448,-0.693713494471989,1.5764580021556338,-0.050794035227891964,1.1822352190216612,1.457514594954066,-2.3344618217771185,-0.8531209690758187,1.9696465628306523,0.3699945072275205,-1.788463949726815,1.1201894604068467,0.16417582279747392,0.9112103938857401,-0.24677313147089774,0.7065864452922617,0.5865122189668235,-0.6836923396092914,-0.00641121737184105,2.6262892551952284,-0.6510350201062232,0.4830535716514451,-1.0857663232621033,0.6585259624305833,-0.9220213783058668,-1.2454405301269675,-0.1796906204637827,0.9472503770547973,-0.10655068136372489,-0.868729232791729,0.32624990402686427,1
-1.170662530200189,0.9735082120428168,-0.7914026558883338,-0.21083471865458023,0.6867770335106184,-1.2433622606798904,-0.3855589799624851,0.9643139463286841,2.480650917512143,0.618289303310708,-0.5480129162450517,1.9192813001444593,-1.3321257652766474,0.5953232878926642,0.43110164339215556,-0.13101121128512952,-0.5220342898417564,1.2279675206358436,0.10714532973756831,-1.2914555644869643,-0.9370069812461074,-0.29789534474353074,-0.7658495154408314,-1.4058596858654655,-0.08496659688814741,-0.2242409555481863,-0.4969631329205013,0.41665906054859364,0.8093109039313008,0.8493101764482707,1.901913148662501,-0.8095668020895723,-1.3294051033250818,2.2354274347569607,0.20520195073572722,0.09385054605436616,-0.483123346073626,0.526564925814731,0.19092373175510596,-0.9076508887804168,0
0.15856669546860983,-1.345933447028983,1.109500045398833,-0.26222813723383215,-1.761183989651383,1.6361813010570987,0.806774035712389,-1.4772146181147237,1.7165403158774715,1.400646686857405,4.582670410510329,0.6895068283290587,-1.2457661641136228,-0.610458265727776,-0.2545357541383672,-0.26991847342980857,-0.6056772127571781,-3.1404615782491048,-2.2182355303124166,-0.9460277459896131,-2.2537564153607175,-1.057628930234806,2.452117159676339,2.158019010857196,-0.5344696758417209,-0.01155267897655717,-2.673003643884066,0.21975295512754914,0.4596260372158683,-0.619023565246119,-0.32562128314999605,0.07177782623769331,-0.9364983133827613,-1.1329780946912673,2.6892721137205418,-2.3451624952185814,1.6450231015745291,-3.4930756796301012,0.7460195947358699,0.44298014288282817,0
0.6422919936033016,-2.2918527426943553,-0.5346380739195744,-0.7427455710970785,-1.1900970712792631,-0.6807216091177045,-0.8811413088777623,-2.169445466395161,0.3279703904722328,1.0851889161343613,-0.3704201462406988,-1.1046249740939926,-0.7531115801973117,0.15839195575246848,-0.5216666105664659,1.355769656343317,-0.9191586584740024,-0.7543144864187209,-1.0644964211729528,0.9421743035938688,-0.7285288762214843,-0.32853722208854036,0.4469082773969944,1.303874145931379,0.5125995112727985,0.6590680288024853,0.962591982845802,-0.38458244372021294,0.71373521966136,-0.3367331682908969,0.12513299076967724,0.07610241646858744,0.7158663371640762,-1.0330288450349439,-0.3180361813820851,-0.17169230360355858,-0.3401253830357203,-0.11725246810876574,-1.005712980422521,1.9319320363695915,2
-0.2541258231901035,0.8023902504330254,-3.3078006721569384,0.2733196445119271,-0.16676550334415138,1.1787240865856219,-0.507345195984036,1.6190929236865528,-0.22252208025806164,-0.9119399468116645,-0.3168193754891432,-0.17260324761682247,1.3441056937544549,-0.5481628789401488,1.5639214948877949,0.2950247445855136,0.17766099646898928,2.912828967430909,-0.1575619555537773,0.1613870496345091,0.5170276448247577,-1.6051704424415325,-0.756574720639694,-0.6673096054709586,1.136534855774768,0.24176688988430992,-0.10619937177418337,-0.9408535295821812,-0.5755854538452915,1.6513896117356528,1.2329093740618797,0.4745838196939445,0.8585514701033784,1.5875809128423666,1.0331521543984399,-1.544118261186755,-1.2737679381307145,0.37851130982894293,1.5622442106382912,-0.9590832906425313,2
-0.16838492247285253,1.5463095826692013,1.743455276368338,0.3278110735741233,1.1482445946796593,-1.0079116954282061,-0.9399678291500665,-1.8636377165176345,0.36681404328544226,-0.32038505943679435,0.4534980692747064,2.084712921231016,0.15140304795173262,-0.32601249581684916,-1.3295796024791386,-0.44600192552069895,0.7070323596107849,-1.628664691760864,1.7159076311326944,-2.5535495960558983,0.09315833769974234,-0.1539052269746876,-0.2127871014152392,0.3903661943953757,0.8648244384910113,-0.09752538374562343,-0.7404901063321585,-1.7793989305072206,-0.8108939362002497,2.1935317761135797,-0.7825985974185891,0.2984518139814398,-0.5109891701957271,0.9524781569528054,1.6125006648912332,1.9939972108636663,1.1293702505867094,-1.6203761507290102,0.4766510408005575,0.0010603045908841313,0
